id,created_at,text
964690253209579520,2018-02-17 02:37:34,b'RT @OkumuEvans370: @OgalTina Kayole-Massisve nimeamka nawapata ndani ya #JamboKenyaChangamka @RadioCitizenFM nashukuru Mungu kwa kunipa uhai'
964683560765591552,2018-02-17 02:10:58,b'Awamu ni ya Kwanza Ndani ya #JamboKenyaChangamka @RadioCitizenFM ukiwa na @OgalTina @MunaiGeneral Rausha Mwenzako #JamboKenyaChangamka'
964671520793559040,2018-02-17 01:23:07,b'awamu ya #Majogoo #BarakaTele #GospelMusic  #USAFIRI  #USALAMA'
964659797793570817,2018-02-17 00:36:32,"b'awamu ya #ChaguoLako wimbo upi, msanii yupi? #HakunaKulala'"
964609800452628480,2018-02-16 21:17:52,"b'Ndani ya #CitizenExpress na nahodha @reggaematics , uko wapi? #HakunaKulala'"
964598710721228800,2018-02-16 20:33:48,"b""Kwa mijizee, usiwahi kumezea mate mwana dada mkiwa na mkeo au mpenziyo, atakung'oa macho...#GoodEveningKenya"""
964596527934197760,2018-02-16 20:25:08,"b'Wasichana huwa hawana siri miongoni mwao, kwa hivo usimsengenye mmoja kwa mwingine....#GoodEveningKenya'"
964574221090414592,2018-02-16 18:56:29,b'Zama zile kuna ma dame hatukuongea nao au kukatia kwa kuogopa baba zao wakali kweli kweli....#GoodEveningKenya'
964568094168506378,2018-02-16 18:32:09,b'Burudani ya muziki nakusukumia hapo baada ya makala @MbinuZaUkulima. Usiondoke....#GoodEveningKenya'
964565678257836032,2018-02-16 18:22:33,"b'Ushauri kwa vijana...usishindane na akina dada kuhusu mambo ya kumbukumbu, wana memory nzuri...#GoodEveningKenya'"
964556434196324352,2018-02-16 17:45:49,"b'Je, una ushahidi kuwa wanawake hawajui kuelezea mtu pahali kwa kutumia dira ya barabara au mijengo?....#GoodEveningKenya'"
964541313453559808,2018-02-16 16:45:44,b'@Arsenal boss Wenger confident of seeing out contract\nhttps://t.co/FvtqdfNS7N https://t.co/1Y2qPLj8Lz'
964513526705508359,2018-02-16 14:55:19,b'#NP #DigiDigi @ArrowBwoy #DriveOnReloaded @RadioCitizenFM @OgalTina @MunaiGeneral Wkt wa #SwalaKuu #DriveOnReloaded'
964508310811676672,2018-02-16 14:34:35,b'##DriveOnReloaded leo kwenye suala kuu kuna mwanadada anaomba ushauri.Ana mchumba wake ambaye bado hawajaoana ila... https://t.co/56btgvT370'
964503969044320256,2018-02-16 14:17:20,b'@ManUtd boss Mourinho slams @paulpogba \xe2\x80\x98lies\xe2\x80\x99\nhttps://t.co/kRG6teMmdF https://t.co/8ayoVVzW4b'
964501727494967301,2018-02-16 14:08:26,b'#NP #Olima @LadyMaureen #DriveOnReloaded @RadioCitizenFM @OgalTina @MunaiGeneral Wkt wa #SwalaKuu Changia Ndani ya #DriveOnReloaded'
964499090942906368,2018-02-16 13:57:57,b'Kisii won\xe2\x80\x99t say die yet as Strathmore #Leos come to town\nhttps://t.co/vt7IuQsdDp https://t.co/4etS0gAbBs'
964495621959946241,2018-02-16 13:44:10,b'Mahakama ya Shanzu yamhukumu mjane wa Aboud Rogo miaka 10 gerezani kwa shambulizi la kigaidi kituo cha polisi cha C\xe2\x80\xa6 https://t.co/tIiGfbFCOP'
964491691670605825,2018-02-16 13:28:33,b'@bevalynekwambo @MunaiGeneral @OgalTina utangoja dadangu'
964485841832894464,2018-02-16 13:05:18,b'CS Mucheru informs Senate ICT team work engagement to blame for failure to obey summons yesterday over media shutdo\xe2\x80\xa6 https://t.co/gABSgr3QCj'
964485230810816512,2018-02-16 13:02:52,b'#DriveOnReloaded tabia chwara ndio tunakemea hapa @OgalTina @MunaiGeneral. https://t.co/vY8A9UjPlG'
964479612142129152,2018-02-16 12:40:33,b'#DriveOnReloaded weekend inanukia zama ndani ya show tukumark present. https://t.co/l8cNOrXvQa'
964479055411236864,2018-02-16 12:38:20,b'#DriveOnReloaded inatishaa hivyo ikiwa ni weekend m\xc3\xb2od @OgalTina @MunaiGeneral tayari studioni. https://t.co/lyPgtwid5a'
964477307351130113,2018-02-16 12:31:23,b'IOC apologises as member banished from Olympics\nhttps://t.co/ZkHTXQ4Ygu https://t.co/pF7OKGsLcL'
964476767594536960,2018-02-16 12:29:15,b'Mwalimu Nkobo is back and out to outshine anyone who stands in his way!\n\nThis Meru comedy will leave you in stitche\xe2\x80\xa6 https://t.co/ncvKQ6itwR'
964476718990938112,2018-02-16 12:29:03,b'Twazamia NSL katika #MichezoMashinani #MsetoFriday @icia_jacob @mzaziwillytuva @djflashkenya hivi punde https://t.co/nw12z16vDG'
964473254655209472,2018-02-16 12:15:17,b'Awamu ni ya Kwanza Ndani ya #DriveOnReloaded @RadioCitizenFM Ukiwa na Wazito @OgalTina @MunaiGeneral Show ya Nguvu #DriveOnReloaded.'
964470249994235904,2018-02-16 12:03:21,b'Cash-strapped @fcisibania fear for dear #NSL life https://t.co/EHYqIevqLN https://t.co/ut6fRgjzwT'
964466820777435137,2018-02-16 11:49:43,b'Msikilize @AyTanzania kwenye #MsetoFriday @RadioCitizenFM https://t.co/RjJH5sh1ev'
964466437254467585,2018-02-16 11:48:12,b'Listen to what @AyTanzania has to say about his wife on #MsetoFriday @RadioCitizenFM https://t.co/RjJH5sh1ev'
964466002909192194,2018-02-16 11:46:28,b'RT @CindyPennie1: Trending kama k @mzaziwillytuva @RadioCitizenFM @djflashkenya @TeamMseto @TeamMzazi #MsetoFriday https://t.co/EAyrhwT8st'
964465764890828800,2018-02-16 11:45:31,b'RT @254Trends_: \xe2\x92\x88 Nandi Hills MP Alfred Keter\n\xe2\x92\x89 #MsetoFriday\n\xe2\x92\x8a US Ambassador to Kenya\n\xe2\x92\x8b #NYSPassout2018\n\xe2\x92\x8c Kakamega Court\n\xe2\x92\x8d #CabinetSwearing\xe2\x80\xa6'
964463384421912576,2018-02-16 11:36:04,b'@AyTanzania talks about his wife Remy on #MsetoFriday RadioCitizenFM https://t.co/RjJH5sh1ev'
964462928241012736,2018-02-16 11:34:15,b'TRENDING HITS ON MSETO&gt; #BebiBebi by @RealShinski on #MsetoFriday @RadioCitizenFM'
964462425759277057,2018-02-16 11:32:15,b'TRENDING HITS ON MSETO &gt; #AfricanStar by @sautisol ft @burnaboy on #MsetoFriday @RadioCitizenFM'
964462329181229056,2018-02-16 11:31:52,b'TRENDING HITS ON MSETO&gt; #AfricanStar by @sautisol ft @burnaboy on #MsetoFriday @RadioCitizenFM'
964459729710968832,2018-02-16 11:21:33,b'RT @MsetoEA: We Have Taken Over The Airwaves With @KidisSimbiga on #MsetoFriday @RadioCitizenFM \xf0\x9f\x92\xa5Listen to the hottest entertainment show a\xe2\x80\xa6'
964459652619612160,2018-02-16 11:21:14,b'We Have Taken Over The Airwaves With @KidisSimbiga on #MsetoFriday @RadioCitizenFM \xf0\x9f\x92\xa5Listen to the hottest entertain\xe2\x80\xa6 https://t.co/BUnIjgClef'
964458156293263360,2018-02-16 11:15:17,b'RT @EyazMusic: @mzaziwillytuva @djflashkenya @KidisSimbiga #MsetoFriday The return of Jembe Welcome back to our hard hustle of Kenya Music.'
964458120222248960,2018-02-16 11:15:09,"b""RT @EManyikah: The MixxMachette @djflashkenya is live on the decks, it's the third and last round #MsetoFriday live on air"""
964458077444608000,2018-02-16 11:14:59,"b""The MixxMachette @djflashkenya is live on the decks, it's the third and last round #MsetoFriday live on air"""
964457830798581760,2018-02-16 11:14:00,b'RT @Gilbert07langat: Auuuuuuuui ixo mix barrrrrrridah @djflashkenya kaboom @RadioCitizenFM @mzaziwillytuva @djflashkenya @KidisSimbiga kwen\xe2\x80\xa6'
964457286562471938,2018-02-16 11:11:50,b'Welcome to the third round #MsetoFriday live on air with @djflashkenya on the decks'
964457083780427776,2018-02-16 11:11:02,"b'RT @kipyego33409946: @Gilbert07langat @RadioCitizenFM @mzaziwillytuva @djflashkenya @CindyPennie1 tuned taswira pekee kwenye ndoto zngu,,#M\xe2\x80\xa6'"
964457033335439361,2018-02-16 11:10:50,"b'RT @robaa_kipru: @mzaziwillytuva @RadioCitizenFM #MsetoFriday nko locked big up @DjFlashKenya, pia umgotea kidis the jembe...nawakilisha Ka\xe2\x80\xa6'"
964456966897750018,2018-02-16 11:10:34,b'RT @Gilbert07langat: Round two kuuuubwa xaidi @RadioCitizenFM @mzaziwillytuva @djflashkenya @CindyPennie1 \n              \n             #Mse\xe2\x80\xa6'
964456920563306496,2018-02-16 11:10:23,b'RT @GamblerPato: @kibiegon_dismas @Gilbert07langat @Arnoldo_ke @CindyPennie1 @MwadimePatrick @cml_kenya @NgunashMsanii @Terrenceteaga1 @djf\xe2\x80\xa6'
964456888057434112,2018-02-16 11:10:15,b'RT @kibiegon_dismas: @GamblerPato @Gilbert07langat @Arnoldo_ke @CindyPennie1 @MwadimePatrick @cml_kenya @NgunashMsanii @Terrenceteaga1 @djf\xe2\x80\xa6'
964456817240797184,2018-02-16 11:09:58,b'RT @Gilbert07langat: @mzaziwillytuva @KidisSimbiga @RadioCitizenFM \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #MsetoFriday'
964456715965091843,2018-02-16 11:09:34,b'RT @Gilbert07langat: @mzaziwillytuva @idealgin @MelodySinzore @RadioCitizenFM Ctoki hadi mwishow #MsetoFriday https://t.co/4Pg3VAhg6P'
964456653629349888,2018-02-16 11:09:19,"b'RT @PambaKelvin: @mzaziwillytuva @KidisSimbiga @RadioCitizenFM Bungoma,mwatesa sana!Napenda show yenu sana! #MsetoFriday \n#MsetoFriday'"
964456628169924608,2018-02-16 11:09:13,b'RT @Gilbert07langat: @RadioCitizenFM @KidisSimbiga Wambie kaaabisa #MsetoFriday'
964456596716834816,2018-02-16 11:09:06,"b'RT @kibetyegon19: @djflashkenya \n@mzaziwillytuva \n@RadioCitizenFM \nNinawapata nikiwa Mombasa, show imeshika kasi ila naomba mnichezee wimbo\xe2\x80\xa6'"
964456538940338176,2018-02-16 11:08:52,b'RT @PambaKelvin: @mzaziwillytuva @KidisSimbiga @RadioCitizenFM Hadi tamati #MsetoFriday \n#MsetoFriday'
964456503259344896,2018-02-16 11:08:43,b'RT @MUTEMBEI1D: @mzaziwillytuva @MelodySinzore @RadioCitizenFM #MsetoFriday \n#MamboMseto Hapo sasa na kazi safi mrembo SINZOLE runda tuko L\xe2\x80\xa6'
964456464164192257,2018-02-16 11:08:34,b'RT @MwadimePatrick: Nipo tune in #MsetoFriday niburudisheni @mzaziwillytuva  na @djflashkenya Nze Wuwo _ @Ksheebah1 X Solidstar #RadioCitiz\xe2\x80\xa6'
964456419885043713,2018-02-16 11:08:23,"b'RT @BenKisembe2: @RadioCitizenFM @idealgin @MelodySinzore #MsetoFriday CHEPTAIS mt.elgon, ndani hadi tamati'"
964456341292142592,2018-02-16 11:08:05,b'RT @LobaLogilae: Baragoi tuko ndani.Kwa mara ya kwanza kabisa naipata #MsetoFriday @RadioCitizen na @Mzazi WillyTuva . Najipa raha na #Mamb\xe2\x80\xa6'
964454160606351360,2018-02-16 10:59:25,b'@idealgin anafafanua fununu kuhusu tetesi kuwa ametoka Grandpa Records. Msikilize @MelodySinzore akitafuta\xe2\x80\xa6 https://t.co/YBSz5CyuRv'
964453561206759425,2018-02-16 10:57:02,b'RT @mzaziwillytuva: Has @idealgin left Grandpa Records in search of greener pastures? @melodysinzore seeks the truth on #UkweliNaUongo \xf0\x9f\x92\xa5 Ha\xe2\x80\xa6'
964453491338031104,2018-02-16 10:56:45,b'RT @RadioCitizenFM: Has @idealgin left Grandpa Records in search of greener pastures? @melodysinzore seeks the truth on #UkweliNaUongo \xf0\x9f\x92\xa5 Ha\xe2\x80\xa6'
964453434211659781,2018-02-16 10:56:32,b'RT @MUTEMBEI1D: @RadioCitizenFM #MamboMseto \n#MsetoFriday Kazi safi MZAZI NA DJ FLASH KENYA kama kawa runda tuko Liiiiiiiiive mjengoni hadi\xe2\x80\xa6'
964452915875340289,2018-02-16 10:54:28,b'Has @idealgin left Grandpa Records in search of greener pastures? @melodysinzore seeks the truth on #UkweliNaUongo\xe2\x80\xa6 https://t.co/sugtJ8DJMb'
964452866755833856,2018-02-16 10:54:16,b'The Energetic @KidisSimbiga is live on #MsetoFriday Radio Citizen FM https://t.co/WNIeyJ3QyX'
964452825496342528,2018-02-16 10:54:06,b'The Energetic @KidisSimbiga is live on #MsetoFriday RadioCitizenFM https://t.co/WNIeyIMfan'
964452685511647234,2018-02-16 10:53:33,b'#NP #TAWIRE by @susumilakenya on #MsetoFriday : Listen to the hottest East African hits and trending stories on @RadioCitizenFM'
964452538337628160,2018-02-16 10:52:58,b'RT @mzaziwillytuva: The Energetic @KidisSimbiga is live on #MsetoFriday @RadioCitizenFM https://t.co/sypSyg505s'
964452509195620352,2018-02-16 10:52:51,b'The Energetic @KidisSimbiga is live on #MsetoFriday RadioCitizenFM https://t.co/WNIeyJ3QyX'
964452452471853057,2018-02-16 10:52:37,b'Baada ya kimya kirefu @KidisSimbiga amerudi hewani! Msikilize kwenye #MsetoFriday RadioCitizenFM https://t.co/PDcWpd6CRB'
964452375011512320,2018-02-16 10:52:19,b'Where has he been? What kept him off the limelight? What has been happening in his life? What does he have to break\xe2\x80\xa6 https://t.co/ag6l17K1i3'
964451050018279424,2018-02-16 10:47:03,b'Umekuwa Ukijiuliza Yuko Wapi? \xf0\x9f\x92\xa5\n\nHe is back! Welcome KIDIS live on #MamboMseto : Mzee Wa Kumua has a story to tell\xe2\x80\xa6 https://t.co/dlx2PBKYXN'
964448845630525441,2018-02-16 10:38:18,b'Umekuwa Ukijiuliza Yuko Wapi? \xf0\x9f\x92\xa5\n\nHe is back! Welcome KIDIS live on #MamboMseto : Mzee Wa Kumua has a story to tell\xe2\x80\xa6 https://t.co/RN1HxySVbn'
964448238991564800,2018-02-16 10:35:53,b'#NP #PleaseCallBack by @davidwonderemb on #MsetoFriday : Listen to the trending hits and stories on @RadioCitizenFM'
964444784076181504,2018-02-16 10:22:09,"b""Stepping out this weekend? Then you're in need of some foolproof fashion tips.\n\nJoin Wanja Knighton on 'What To Wea\xe2\x80\xa6 https://t.co/oN3q69Xgvk"""
964443304048975875,2018-02-16 10:16:16,"b""Stepping out this weekend? Then you're in need of some foolproof fashion tips.\n\nJoin Wanja Knighton on 'What To... https://t.co/wRE4YUwoAH"""
964443001044045825,2018-02-16 10:15:04,b'@FCBarcelona face tricky @SDEibar trip as @ChelseaFC lie in wait https://t.co/MzUkgk3yfb https://t.co/PjCZtGSssn'
964437912849932288,2018-02-16 09:54:51,"b""Butere MP Tindi Mwale's election upheld by Kakamega High Court, petitioner ordered to pay Sh7m cost of suit.\xe2\x80\xa6 https://t.co/1wdQNOiNIH"""
964437592342228994,2018-02-16 09:53:35,b'NASA supporters hold demo at Gigiri accusing the US Ambassador to Kenya Robert Godec of interfering in local... https://t.co/I11hHh2Z0P'
964435065143926785,2018-02-16 09:43:32,b'NASA supporters hold demo at Gigiri accusing the US Ambassador to Kenya @BobGodec of interfering in local politics. https://t.co/b44CWNXIfR'
964434038181285888,2018-02-16 09:39:27,b'Kerr warns rivals the best yet to come from @OfficialGMFC\nhttps://t.co/KWvfseB13Z https://t.co/c3pEG07fpb'
964433063026413568,2018-02-16 09:35:35,"b""RT @MsetoEA: Where are you tuned in to @RadioCitizenFM from? It's the first hour #MsetoFriday live with @mzaziwillytuva on the Decks"""
964433058173616130,2018-02-16 09:35:34,b'RT @MsetoEA: Do you love good music? Listen to #MsetoFriday 12pm-3pm @RadioCitizenFM'
964433051026563072,2018-02-16 09:35:32,b'RT @mzaziwillytuva: Do you love good music? Listen to #MsetoFriday 12pm-3pm @RadioCitizenFM'
964433043757834242,2018-02-16 09:35:30,b'RT @DickeyUleMsafii: @MsetoEA @mzaziwillytuva @djflashkenya @EManyikah Thika locked kama k #MsetoReggaeMix #MsetoFriday'
964433042310815745,2018-02-16 09:35:30,"b""RT @Gilbert07langat: @djflashkenya @mzaziwillytuva Tunakubali show @mzaziwillytuva @djflashkenya nayo'nayo hadi tamati \n#MsetoFriday"""
964433042143043584,2018-02-16 09:35:30,b'RT @ImetaHaningtone: @mzaziwillytuva @RadioCitizenFM Humble Africa by culture ikuom @mzaziwillytuva @djflashkenya #MsetoFriday @RadioCitize\xe2\x80\xa6'
964433029924995073,2018-02-16 09:35:27,b'RT @MsetoEA: Unapenda Reggae? Sikiliza #MsetoReggaeMix na @djflashkenya kwenye Round ya kwanza ya #MsetoFriday 12pm-3pm @RadioCitizenFM'
964433028377296896,2018-02-16 09:35:26,b'RT @mzaziwillytuva: Unapenda Reggae? Sikiliza #MsetoReggaeMix na @djflashkenya kwenye Round ya kwanza ya #MsetoFriday 12pm-3pm @RadioCitize\xe2\x80\xa6'
964433016008290304,2018-02-16 09:35:23,b'RT @laisikwa254: @mzaziwillytuva @djflashkenya @RadioCitizenFM weuweehh ikibamba sana wapi tweeeeets #MsetoFriday'
964432995917512704,2018-02-16 09:35:19,b'RT @MsetoEA: Later on we will be joined by @KidisSimbiga on #MsetoFriday right here on @RadioCitizenFM https://t.co/xIjbVcuHNa'
964432989626056704,2018-02-16 09:35:17,b'RT @GamblerPato: @MsetoEA @RadioCitizenFM @mzaziwillytuva #MsetoFriday on twopest outta Nakuru'
964432982986579968,2018-02-16 09:35:16,b'RT @Andersonomosh: @mzaziwillytuva @djflashkenya @RadioCitizenFM #msetofriday #mambomseto Show iko irieeee kabisa hapo sawa Nairobi CBD nik\xe2\x80\xa6'
964432978783870976,2018-02-16 09:35:15,"b""RT @DickeyUleMsafii: @MsetoEA @RadioCitizenFM @mzaziwillytuva Loving the inspirational,,let's rock airwaves #MsetoReggaeMix #MsetoFriday"""
964432971972276228,2018-02-16 09:35:13,b'RT @ImetaHaningtone: @mzaziwillytuva @RadioCitizenFM Nyeri refferal tuned #MsetoFriday humble Africa by culture ikuom #MsetoFriday @djflash\xe2\x80\xa6'
964432968377708544,2018-02-16 09:35:12,b'RT @KapedoShem: @RadioCitizenFM @djflashkenya kutoka menengai Gdc Nakuru loud sana #msetofriday'
964432958596644864,2018-02-16 09:35:10,b'RT @crucial_amoh: @djflashkenya @RadioCitizenFM @mzaziwillytuva @EManyikah Show iko baddest.\nHio reggae fest imetesa.\n@EtanaStrongOne my ma\xe2\x80\xa6'
964432951206232064,2018-02-16 09:35:08,b'RT @Gilbert07langat: @mzaziwillytuva @djflashkenya @RadioCitizenFM Hapa ndo nyumbani akuna kutoroka show #MsetoReggaeMix \n#MsetoFriday'
964432943937499139,2018-02-16 09:35:06,b'RT @GamblerPato: @MsetoEA @RadioCitizenFM @mzaziwillytuva #MsetoFriday reggea fest riddim maad bg up @chronixxkonia'
964432935779672065,2018-02-16 09:35:04,b'RT @MichiekaEnock: Eld lkd #MsetoReggaeMix @djflashkenya @mzaziwillytuva @radiocitizenfm #MsetoFriday;'
964432932034158593,2018-02-16 09:35:03,b'RT @DickeyUleMsafii: @MsetoEA @RadioCitizenFM @mzaziwillytuva Is called rendition after rendition #MsetoReggaeMix #MsetoFriday'
964432914258657280,2018-02-16 09:34:59,"b'RT @ben_kisembe: @RadioCitizenFM @mzaziwilytuva @djflashkenya #MsetoFriday CHEPTAIS mt.elgon,wapi? wyf Jacky Muyoka,erik sikowa,tr.Nakamet'"
964432911578509313,2018-02-16 09:34:59,b'RT @KapedoShem: @mzaziwillytuva @djflashkenya @RadioCitizenFM kutoka menengai Gdc Nakuru loud sana wapi @Calebmorara @MugeEric @Bevon218235\xe2\x80\xa6'
964432901008863233,2018-02-16 09:34:56,b'RT @Arnoldo_ke: @MsetoEA @mzaziwillytuva @djflashkenya @EManyikah embul-bul tuko locked msetoni @RadioCitizenFM #MsetoFriday'
964432899410771969,2018-02-16 09:34:56,b'RT @ImetaHaningtone: @mzaziwillytuva @djflashkenya @RadioCitizenFM #MsetoFriday nyeri refferal refferal hospital tuned play humble Africa b\xe2\x80\xa6'
964432881786372097,2018-02-16 09:34:51,b'RT @leonard_omuse: @djflashkenya @RadioCitizenFM @mzaziwillytuva @EManyikah Balozi wa Achunet AmukuraTeso\nTuning from AmukuraTown #msetofri\xe2\x80\xa6'
964432875721379842,2018-02-16 09:34:50,b'RT @OopatRobinson: AmukuraTeso imekubalika Kwa Saana\xf0\x9f\x99\x8c any ya Alfa blondy ikuje @RadioCitizenFM @mzaziwillytuva @djflashkenya #MsetoReggaeMi\xe2\x80\xa6'
964432867173412865,2018-02-16 09:34:48,b'RT @esther_thathi: @mzaziwillytuva @djflashkenya @RadioCitizenFM #MsetoFriday wagwan @SuewaKuria @trizorkeshi @KigwaJoan'
964432827222650881,2018-02-16 09:34:38,b'Unapenda Reggae? Sikiliza #MsetoReggaeMix na @djflashkenya kwenye Round ya kwanza ya #MsetoFriday 12pm-3pm'
964432714567892992,2018-02-16 09:34:12,b'Our guest on the show today is @KidisSimbiga : Standby for him on #MsetoFriday hosted by @mzaziwillytuva https://t.co/GQQs8rYBrZ'
964432497969807363,2018-02-16 09:33:20,b'Welcome to #MsetoFriday live on air with @mzaziwillytuva @djflashkenya @EManyikah'
964431845550010369,2018-02-16 09:30:44,b'Unapenda Reggae? Sikiliza #MsetoReggaeMix na @djflashkenya kwenye Round ya kwanza ya #MsetoFriday 12pm-3pm @RadioCitizenFM'
964431652595249153,2018-02-16 09:29:58,b'Do you love good music? Listen to #MsetoFriday 12pm-3pm @RadioCitizenFM'
964431539479040003,2018-02-16 09:29:31,"b""It's Friday! The show to listen to is #MsetoFriday 12pm-3pm kicking off with some hot #MsetoReggaeMix by @djflashkenya on @RadioCitizenFM"""
964428134228504576,2018-02-16 09:16:00,"b'Kakamega Court upholds election of Luanda MP Chris Omulele over insufficient evidence, orders petitioner to pay Sh5\xe2\x80\xa6 https://t.co/gpn2SKBQMl'"
964420170851631104,2018-02-16 08:44:21,"b'Terror suspect killed, two arrested in police ambush at their hideout in Merti, Isiolo; more than 1,000 bullets, 36\xe2\x80\xa6 https://t.co/7NfUVtvc3S'"
964418499631132674,2018-02-16 08:37:42,b'Mourinho wants #FACup response from stuttering @ManUtd\nhttps://t.co/91mOOyW0HZ https://t.co/Xck9enAAlU'
964416685544386561,2018-02-16 08:30:30,b'Fans stay away as @sscnapoli slump to @RBLeipzig_EN in #EuropaLeague\nhttps://t.co/qy8r1JkRPJ https://t.co/vztBqSEFjg'
964416391028776960,2018-02-16 08:29:20,"b'@Arsenal ease to victory, @mbatshuayi secures @BVB win\nhttps://t.co/XhPbOMeHGJ https://t.co/Frn7bE8uIG'"
964416377233727488,2018-02-16 08:29:16,b'#ChapaKazi #MjadalaWaKazi Je ni kweli kwamba wale watu wenye msaada katika familia hata wakikosea ni vigumu kukosol\xe2\x80\xa6 https://t.co/oGGFiij0a4'
964413760931749889,2018-02-16 08:18:53,b'#CSsSwornIn https://t.co/oohSEywZQK'
964413104934174720,2018-02-16 08:16:16,b'Nandi Hills MP Alfred Keter and two others arrested at the CBK HQs over alleged possession of fake Treasury Bills w\xe2\x80\xa6 https://t.co/DsfSrkCzfE'
964412630805835776,2018-02-16 08:14:23,"b""Find all your favourite 'Don't Mess With Kansiime' episodes now in one place \xf0\x9f\x98\x83\xf0\x9f\x98\x83\n\nDownload viusasa from Google... https://t.co/R8TAE4PZuI"""
964412246129393664,2018-02-16 08:12:52,"b'#MjadalaWaKazi\nJe, ni kweli kwamba yule mtoto au mtu anayetegemewa kwa familia au na wazazi, akifanya makosa hareke\xe2\x80\xa6 https://t.co/7v2iIMGvKm'"
964411591360827392,2018-02-16 08:10:15,"b'#MjadalaWaKazi\nJe, ni kweli kwamba yule mtoto au mtu anayetegemewa kwa familia au na wazazi, akifanya makosa... https://t.co/L9mYPjG5Py'"
964410854111260673,2018-02-16 08:07:20,b'Karibu sana katika raundi ya mwisho ya #ChapaKazi. Tegea #MjadalaWaKazi ukiwa nao @JeridahAndayi na @SyombuaOsiany'
964408729490702336,2018-02-16 07:58:53,"b""Our nations's unity is at the heart of my second term. We have taken a deliberate step to form a Cabinet that refle\xe2\x80\xa6 https://t.co/jCO1ELGKX0"""
964408292561702912,2018-02-16 07:57:09,"b'To those much has been given, much is expected. This is not a platform for self-actualization or pandering to egos\xe2\x80\xa6 https://t.co/Ga2si1jOHS'"
964407660756877312,2018-02-16 07:54:38,"b'#CSsSwornIn\n\nPeter Munya, East Africa Community CS https://t.co/4R9YQHQoMn'"
964407249136320513,2018-02-16 07:53:00,"b'#CSsSwornIn\n\nFarida Karoney, Lands CS https://t.co/vvM5KZFJNL'"
964404689079955457,2018-02-16 07:42:50,"b""Find all your favourite 'Don't Mess With Kansiime' episodes now in one place \xf0\x9f\x98\x83\xf0\x9f\x98\x83\n\nWatch now &gt;&gt;&gt;\xe2\x80\xa6 https://t.co/bhQ4hUHYmu"""
964402366572187649,2018-02-16 07:33:36,"b""Kennedy Ogeto's nomination as Solicitor General challenged in court, activist Okiya Omtatah says post was not adver\xe2\x80\xa6 https://t.co/0kZ3tgFkRt"""
964393124800823296,2018-02-16 06:56:53,"b'Walimu watatu wameuawa, mwingine akijeruhiwa vibaya na washukiwa wa Al-Shabaab mjini Qarsa, kaunti ya Wajir'"
964390586374500353,2018-02-16 06:46:47,"b'#Np #AfroFiestaBalaa ndani ya #ChapaKazi.\nJe, unategea mpango huu ukiwa wapi Friday ya leo?\n@JeridahAndayi @SyombuaOsiany'"
964387650135183361,2018-02-16 06:35:07,b'#ChapaKazi Funga wiki tayari tuko ndani kukupeleka hadi saa sita @JeridahAndayi @SyombuaOsiany wiki yako imekuwa vi\xe2\x80\xa6 https://t.co/GBsREr8ysT'
964385108558934016,2018-02-16 06:25:01,"b'Mpango wa #ChapaKazi unaingia hewani sasa.\nNi #FridayEdition. Je, umetune in kutoka wapi?'"
964378587473231873,2018-02-16 05:59:07,b'RT @DaudiWesonga: @RadioCitizenFM @Luchivya @icia_jacob @wilbrodanyamin @philipmuchiri @johnkyanda @joygituro @jenna5645 Hapa basics shop K\xe2\x80\xa6'
964377976987987969,2018-02-16 05:56:41,b'RT @DaudiWesonga: @RadioCitizenFM \n@icia_jacob \n@philipmuchiri \n@johnkyanda \n#JamboKenya \n#Kijiweni \nNikiwa basics shop Kemodo nafuatilia t\xe2\x80\xa6'
964377789716508672,2018-02-16 05:55:56,b'RT @AsiagoJob: @RadioCitizenFM @Luchivya @inspektamwala tetra pak pamoja #jambokenya'
964377756808040448,2018-02-16 05:55:49,b'RT @KapedoShem: @RadioCitizenFM Nawapata vipoa kutoka menengai Gdc Nakuru #jambokenya'
964377686847008769,2018-02-16 05:55:32,b'RT @ErnestWarikoi: @Luchivya @johnkyanda @icia_jacob @philipmuchiri @RadioCitizenFM Kamosing teso inasikiza #JamboKenya'
964377659537997825,2018-02-16 05:55:25,"b""RT @SuewaKuria: @RadioCitizenFM Mahakama iheshimu serikali na pia serikali iheshimu mahakama that's the way to go #JamboKenya"""
964377620929392640,2018-02-16 05:55:16,"b'RT @Oyondi_Malik: #Kijiweni @johnkyanda @RadioCitizenFM  kyanda ametupa hali halisia dhidi ya madrid na psg, kipindi kiko sawa @wilbrodanya\xe2\x80\xa6'"
964377586712305664,2018-02-16 05:55:08,b'RT @andima_douglas: @RadioCitizenFM @johnkyanda @icia_jacob Kisii kaunti nyabiendi Catholic church tuned #JamboKenya #kijiweni'
964377544035205122,2018-02-16 05:54:58,b'RT @LizzyYahweh: @RadioCitizenFM #JamboKenya'
964377510552133632,2018-02-16 05:54:50,b'RT @Rono20Bernard: @RadioCitizenFM Liverpool fc damu #kijiweni niko Iten Home Of Champions #jambokenya @Luchivya @icia_jacob'
